305418	116.42646	40.00133	116.33984	39.99171
330861	116.48657	40.00347	116.484367	40.00322
336447741952	113.99263	22.59543	114.06652	22.53638
373777436673	116.325331	40.062726	116.31967	40.03310
413185613825	116.295077	40.154624	115.969432	39.734327
449309704193	114.12080	22.57092	114.12600	22.55010
4692987	116.68055	39.888413	116.33024	39.955113
4718447	114.08893	22.54117	114.12101	22.54833
50682	116.41505	40.12176	116.31120	40.05596
5204996	116.13813	39.95399	116.31668	40.04915
5273413	114.121136	22.614018	114.111261	22.554438
565224931329	116.37693	39.96791	116.25924	39.88831
570770063361	113.34992	23.432081	113.337169	23.402609
736100941824	114.035944	22.617015	113.92163	22.49343
834265812994	116.354596	40.041592	116.318424	39.989651
892594622464	116.46721	39.89643	116.45715	40.00128
96673	116.644261	39.904602	116.315379	39.989555
100752108	116.31000	39.89410	116.36941	39.89769
102003864	116.56368	39.76273	116.51437	39.84839
102020793	116.649962	39.91432	116.46810	39.91507
102856433	116.57079	39.91099	116.453199	39.898996
108723511	114.01323	22.65607	114.107435	22.568354
111522970	116.31535	39.85604	116.32094	40.04376
111878864901	113.99565	22.59241	113.953128	22.532735
120265792	117.21213	39.13500	117.22357	39.12572
121873046	123.48801	41.76869	113.95034	22.55535
122310535	116.31330	39.97966	116.31604	40.03408
13018364	116.445853	40.038025	116.48827	39.99705
13339061	113.94644	22.68177	113.92870	22.67866
135434010625	116.43000	40.05249	116.39659	40.00816
141191375	116.43520	40.04747	116.31979	40.04454
14363386	116.455553	39.903954	116.313802	40.046943
15636111	113.98467	22.56940	114.13357	22.55129
15670249	113.99740	22.55960	114.09156	22.56197
16727803	114.13764	22.58123	114.18993	22.65551
2370484	116.654933	39.883947	116.318256	39.99037
25496255	114.06366	22.62709	120.36084	36.10705
257673003009	116.67819	39.90087	116.65309	40.13563
25983849	116.32953	40.04830	116.340366	40.033397
2608390	116.34799	40.08792	116.32271	39.98845
26635231	113.88016	22.56986	113.88663	22.58551
3139255	113.92837	22.51981	116.43540	40.01108
35374	116.35124	39.89284	116.46748	39.91986
4050739	116.445561	40.039871	116.441072	40.048932
4758480	123.40907	41.89245	123.42242	41.89192
513290014720	116.36487	40.03514	116.31530	39.98795
574688403458	116.50716	39.83919	116.46525	39.87112
6099921	116.20255	39.934894	116.307827	40.059597
629122	116.34940	39.98259	116.34000	40.00150
6501284	116.35487	40.05124	116.36333	40.04854
695943233536	114.00824	22.66372	114.03594	22.61701
71671	114.06600	22.57599	114.02932	22.54061
856910405633	116.26505	40.167027	116.316391	40.048152
9024557	116.31791	40.06967	116.31589	40.04445
102155272	114.14735	22.62460	113.95011	22.55471
107257160	116.30039	39.83988	116.21921	39.76935
109543232	116.33196	39.98627	116.36520	39.93804
109999138	114.07114	22.52604	114.06449	22.54064
110699346	116.29012	40.11267	116.34400	40.03220
111391265	116.47600	39.88780	116.52483	39.93029
118805	116.328381	40.075826	116.345589	39.997195
126821504	116.42135	39.84489	116.42042	39.85218
128432674	116.28049	40.03570	116.31606	40.04451
141765612	113.94196	22.52400	113.96906	22.56817
15213959	116.64488	40.12995	118.11695	24.49093
1755346	116.46876	39.91646	116.47330	39.96488
17718063	113.91665	22.52253	113.94631	22.53041
180385222657	116.65373	40.18138	116.37926	40.10781
1903648	114.12894	22.56959	114.05912	22.54380
20441778	116.35942	39.89045	116.46146	39.95345
21890742	116.35626	39.97777	116.30843	40.06169
2252422	116.61323	39.90523	116.46712	39.91933
2302101	116.51638	39.76940	116.43626	39.96516
23064277	116.321	40.0296	116.31048	40.05175
232691	116.65221	39.87867	125.26161	43.89550
237773135872	116.44410	40.09215	116.42013	40.08236
26396166	116.379893	40.070751	116.421101	39.973858
26700176	116.41981	40.12011	116.31269	40.04791
27356	116.30057	39.89827	116.270706	39.917023
27408862	116.316277	39.930169	116.29050	40.05096
303304740865	116.49204	39.99136	116.492086	39.990965
3312217	114.039066	22.672131	114.11706	22.54917
412109246466	114.07311	22.65001	114.02617	22.54103
548966637568	113.90896	22.57666	113.94209	22.56263
551141707776	114.127209	22.604985	114.09234	22.56238
643018727425	116.34431	40.06859	116.38807	39.92913
764253577216	114.10398	22.58115	114.08882	22.55049
7805203	112.53658	37.84112	120.10261	30.30043
100038040	116.50764	39.97091	116.45802	40.00185
100069109	116.65690	39.91352	116.46440	39.96195
10095410	116.21017	39.91916	116.480576	40.025544
103532767	116.241938	40.219554	112.54782	37.89582
1063048	116.34833	40.08768	116.29756	40.04742
117293643	116.662073	40.128658	116.461502	40.108927
119386286	116.32738	40.05092	116.433967	40.011475
119757770	116.56630	39.90940	116.50820	39.89957
122932447	114.04200	22.63590	114.02805	22.54241
15505983	116.36195	40.03493	116.31369	40.05207
174048	116.67263	39.87666	116.66925	39.89470
202299	116.53236	39.92086	116.46721	39.92321
20414887	116.292	39.848197	116.311502	39.990265
23061811	116.38283	39.98859	116.48385	39.89881
232390135808	116.68654	39.90119	116.64987	39.91252
249720	113.87041	22.58800	113.955697	22.561093
2614340	114.08812	22.55842	114.06791	22.53980
268567977984	116.28967	40.15834	116.295497	40.102761
26972130	116.33225	40.07307	116.31639	40.04769
27511930	116.314284	40.097251	116.354064	40.046018
3563021	116.295998	39.849369	116.47806	39.91766
364596629505	114.13434	22.61915	114.13645	22.61310
3873595	116.70789	39.88996	116.72522	39.90767
486448	116.28967	39.93830	116.30729	40.05736
540348579843	116.51358	39.92756	116.38638	39.93801
546948321280	116.42971	40.05067	116.42654	40.03891
582315212801	116.33387	39.78090	116.50731	39.81548
621825	116.23615	40.23278	116.24646	40.23570
639188209664	116.38223	39.80423	116.48810	39.80616
7146378	116.46648	39.99372	116.383	39.9778
760845180928	116.31926	39.99236	116.345393	39.980777
7720677	116.28405	39.95079	116.36558	39.92938
772517134337	113.87480	22.57286	113.88564	22.59963
830904532992	113.91760	22.57268	113.90578	22.57972
864796082181	113.92038	22.52319	113.92157	22.49833
880941473792	114.05989	22.55017	114.05931	22.54548
89548	116.54399	39.74753	116.46603	39.91888
100060596	116.35368	40.04581	116.368076	39.958319
100936161	116.42956	40.04292	116.36581	39.91833
101450042	113.96086	22.58354	113.94857	22.55196
102782807	116.28300	40.03856	116.32675	40.03880
106943343	116.29572	40.11044	116.31810	39.98507
107104413	112.53599	37.90039	112.59359	37.82467
109013881	116.32030	40.09010	116.31085	40.04892
109674428	116.38635	40.06870	116.30856	39.98138
111685234	121.64048	31.20240	121.59352	31.21678
112546831	116.18664	39.77103	116.315208	39.985905
113102119	116.51085	39.97888	116.59600	40.08500
11371774	116.69811	39.92042	116.59927	40.06248
114096684	116.30371	40.21997	116.29400	40.21350
11482302	116.49627	39.97550	116.59600	40.08500
117267030	116.33647	39.97746	116.337242	39.978826
11763256	116.61916	39.91834	116.62300	40.06020
124435518	113.94475	22.52497	114.07458	22.65766
127577011	116.504449	39.815517	116.520899	39.91209
133830746114	116.37868	40.02344	116.39226	40.00549
13735325	116.38400	40.06900	116.33839	39.99918
142633022	116.161646	39.820761	116.161646	39.820761
18048293	116.23152	39.93524	116.594033	40.085097
18524582	116.24935	40.22906	116.29351	40.21354
19123070	116.35234	40.09243	116.31547	40.05127
19948840	116.46800	39.92890	116.48376	40.01792
215759917056	116.47983	39.93103	116.467241	39.91956
21633875	116.42200	40.04700	116.31292	40.04454
223337713664	116.48071	39.93037	116.33056	39.96582
223945	116.34306	40.07788	116.30847	40.04996
23001241	116.22074	39.81774	116.31641	40.04832
23521082	116.31005	40.08714	116.31239	39.98709
24160910	116.38426	39.92102	116.36723	39.92398
25135087	114.144663	22.586844	113.98138	22.56095
25738448	116.201262	39.929248	116.365349	39.941962
26146471	114.03575	22.64809	114.03697	22.63246
270439	116.36581	39.84832	116.43878	39.93671
27444053	116.437857	40.076425	116.483364	40.017573
2855128	116.46487	39.90013	116.42667	39.90357
2899337	116.51330	39.98051	116.62221	40.05898
325835161601	116.50684	39.96747	116.52090	39.91209
328976	116.37201	40.02280	116.40060	39.98324
3596206	116.28171	40.07074	116.39680	39.98883
4089820	114.12065	22.58016	114.11754	22.54873
4378584	114.13451	22.60842	114.064226	22.54175
4456497	116.68742	39.89943	116.69676	39.90834
489950	116.42027	39.90111	116.46899	39.96185
62764	116.23234	39.90016	116.62200	40.06100
632407916546	116.50118	39.98251	116.60388	40.08093
677372108800	114.06097	22.60111	114.10152	22.54739
709809471488	114.03814	22.60718	113.98915	22.59116
7555285	113.97999	22.54638	113.92841	22.52280
100697096	113.87458	22.56966	113.94606	22.52381
100704565	113.89983	22.58343	113.94046	22.54638
102174643	116.51800	39.90520	116.49699	39.97877
10441516	116.42957	40.069096	116.48147	39.91527
105716176	116.48497	40.00279	116.50338	39.98247
105827812	116.67513	39.89549	116.66500	39.90800
106079137	116.47451	40.00960	100.24075	26.88218
107062303	116.38530	40.02143	116.46192	40.09278
107238614	114.03256	22.53429	113.94908	22.55410
110992532	114.074395	22.617865	114.063508	22.514311
112322803	116.36186	40.08346	116.30833	40.06150
113335059	116.25421	40.20621	116.29389	40.21398
115069286	116.65524	39.88833	116.49021	39.99763
1171194	114.05830	22.60443	113.96237	22.53995
117278336	116.34374	39.76009	116.42600	39.90360
118245294082	116.50968	39.97101	116.46885	39.95422
118816164	113.91126	22.51750	113.82958	22.65256
120186703	114.14420	22.57172	114.03642	22.54314
124701810	116.500811	39.761784	116.529751	39.805948
13013462	114.14716	22.57130	113.91161	22.48308
14325355	116.43265	40.04702	116.42944	39.995636
14653793	113.93343	22.49438	113.93361	22.52140
15839318	116.42880	39.97516	116.43909	39.94388
161830608896	116.64886	39.90444	116.58359	39.90951
1718656	116.32300	39.88414	116.33814	40.04881
201525108738	116.310363	40.103416	116.485832	40.003024
210917330945	113.93890	22.50750	113.93576	22.52507
22941303	116.69343	39.89525	116.35190	39.99524
23213517	116.37069	40.11526	116.37635	40.09289
23820225	116.56785	39.90960	116.31420	40.05187
25277351	116.63966	39.88667	116.47116	39.95115
255464	116.60656	39.90434	116.3	40.059099
262775046146	116.37819	40.06806	116.31832	39.98937
26684619	116.43521	40.08031	116.48081	40.00300
2756561	116.42085	40.13390	116.33855	39.76833
316306497537	116.34418	40.09721	116.12859	40.09711
348623	116.40221	39.82209	116.291438	39.839614
36313	116.54806	40.04184	116.49710	39.98897
4392552	116.34999	39.99272	116.54046	39.78688
4947538	114.21800	22.65530	114.12209	22.55027
506689753089	116.25141	39.97218	116.27803	39.94604
519038	116.380923	40.067903	116.337403	40.000409
613935616000	114.06151	22.56764	114.04774	22.53313
615959109634	116.68882	39.93731	116.65704	39.93885
7346792	116.67813	39.88563	116.50120	39.98277
743459848192	116.34917	40.04690	116.38097	39.87644
7802371	116.32996	40.07540	116.31491	39.99016
8634287	116.345708	40.088652	116.319721	39.990868
880254521344	116.27061	39.93153	116.25949	39.91494
898953052162	116.50968	39.97101	116.49057	39.99745
102168902	116.31383	39.91874	116.32356	39.98916
104840406	124.39819	43.17126	124.44157	43.14846
107704098816	116.43658	40.04540	116.48598	40.09792
109891771	116.219631	40.203701	116.304865	40.050644
1142188	116.435185	40.047061	116.47290	39.96427
119410074	116.41322	39.82018	116.37700	39.84310
121812741	114.14279	22.54778	114.12355	22.54961
123155758	116.46193	40.00741	116.318448	40.04195
123498576	113.96137	22.58533	113.93064	22.54669
126844993537	113.86306	22.61534	113.93722	22.57434
130014239	116.35037	40.06399	116.43063	39.92171
135491100672	113.89606	22.57653	113.88608	22.56321
13594766	113.91920	22.56532	113.90800	22.56110
1412205	116.34555	39.98328	116.469861	39.926048
145722129	116.50238	39.80835	116.38132	40.01545
146437495	116.31672	39.99150	116.33963	39.98508
15468050	116.40247	40.10976	116.45700	39.94125
1790099	116.47382	39.93392	116.46515	39.91752
18326782	116.37514	40.03614	116.31264	39.98384
21433509	116.65659	39.87717	116.66402	39.89637
2175404	116.48384	39.92603	116.46141	39.92545
2412482	114.12800	22.59990	114.13691	22.55055
289873	116.23059	39.93638	116.30500	40.05930
324512	116.53328	39.91235	116.34000	40.03620
3338899	116.44703	40.03866	116.47444	40.00071
3415352	116.56625	39.91435	113.08383	28.23676
38547	116.67804	39.88870	118.17089	39.70173
4698059	116.31437	40.04292	116.30408	39.97478
5306502	114.13151	22.59455	114.128415	22.544941
548964999169	116.60077	39.90716	116.60597	39.91857
5498339	116.49764	39.91845	116.46408	39.89934
5934767	114.39991	30.50400	114.27339	30.58485
602677583872	116.501587	40.110315	116.34411	39.91303
604897214464	114.07698	22.57108	114.131432	22.599088
633354129409	116.29648	40.17596	116.30716	40.17597
653046063107	116.34754	39.98788	116.46836	39.92291
732168257536	116.64863	39.87978	116.65281	39.89966
7437224	114.06035	22.57173	114.06600	22.55250
7570145	114.12437	22.60134	113.93928	22.54663
7746005	116.66724	39.87282	116.69772	39.90901
8202818	116.28659	39.95060	116.46707	39.92163
8428962	116.70910	39.88207	116.69300	39.87770
95175	116.67251	39.87282	116.69305	39.87772
100303229	113.90084	22.57142	113.95444	22.55670
102443518	114.06186	22.57352	113.93945	22.54566
103428082	116.52187	39.92237	116.366592	40.077914
103599470	116.36899	39.95169	116.42400	39.91880
1064276	116.48543	39.92769	116.62200	40.06100
109011156	116.42294	40.05284	116.45177	39.92901
11483034	116.31600	40.10500	116.416956	39.977237
117749001	114.261813	22.716418	114.26152	22.72311
120542448	116.29611	40.02429	116.39442	40.00543
121525507	116.506067	39.985415	116.80006	39.78572
121714688	114.215429	22.654524	114.04777	22.52612
127275523	116.439159	40.044983	116.54656	39.93709
13451206	116.37524	40.08487	116.40700	40.00420
1349171	116.24093	40.22049	116.19193	40.06046
14185236	116.32473	40.03974	116.38796	39.98039
142294329	116.70262	39.89868	116.58585	39.92009
1659294	113.333633	23.136225	113.94033	22.55020
18751600	116.42919	40.05047	114.49274	36.63426
25002438	116.34453	40.06738	116.316477	39.990538
25856440	114.11320	22.59162	114.06123	22.54031
270612369411	114.19777	22.65329	114.197737	22.653311
2914215	116.60627	39.90305	116.48600	40.00320
2931144	116.42415	40.12020	116.29731	40.05776
299984355329	113.973332	22.574486	114.035606	22.613418
392897	116.30170	40.03805	116.32600	40.03870
4016445	116.61204	39.92292	116.45983	39.92484
431271	118.08381	24.46113	118.08123	24.48752
480782057472	116.47323	39.95366	116.32258	39.99190
490674323457	114.02526	22.54872	113.963315	22.545717
528984182784	116.57100	39.90868	116.32304	39.98980
542111113216	116.386451	39.982227	116.386451	39.982227
571735613440	116.58678	39.93318	121.56658	38.88261
5770986	116.56257	40.09300	116.46021	39.91325
6051046	114.00897	22.64606	114.06902	22.65101
6474263	116.12400	39.93350	116.18470	39.93205
661937328128	116.10957	39.95733	116.28180	39.96213
831625039874	114.10824	22.56307	114.03194	22.53761
836830	116.212631	39.767101	116.496971	39.982704
100461487	116.33531	39.89391	116.45801	39.91113
100629328	116.44128	39.94406	116.47000	39.91070
100653547	113.90904	22.56693	113.93951	22.54811
101370964	116.64553	39.90624	108.96881	34.22888
101738065	116.16776	39.93683	116.17856	39.92948
10192985	114.11729	22.59672	113.83084	22.65333
10326256	114.04802	22.61517	113.92737	22.50405
104728313	116.35490	39.94458	116.32404	39.98302
106495787	116.27888	40.03241	116.31097	39.99034
108769680	116.52813	39.92002	116.32398	39.96006
109878741	114.119931	22.573293	114.12259	22.54690
11025240	114.04153	22.63349	114.09115	22.54751
11161780	116.32300	40.08770	116.31450	39.98453
112111260	116.30181	40.03699	116.46847	39.93335
116094640	114.05481	22.68199	114.11595	22.56824
118294978	116.24331	40.21336	116.29351	40.21354
126519137	116.509676	39.971012	116.50364	39.98156
12690230	116.31007	40.08724	120.13415	30.28320
12878124	116.40490	39.89213	116.44233	39.94056
141455784	116.67476	39.90545	116.45315	39.92280
142996925	116.35405	40.03871	116.66195	39.89618
145644257281	114.12364	22.56913	114.037054	22.624143
1514727	116.58428	39.81513	116.52727	39.78610
16785211	116.64397	39.89573	116.342257	39.916171
16988205	116.37934	39.87238	116.676756	39.88909
1828909	116.36189	40.08695	116.31804	40.04051
1988830	116.29998	40.10068	116.34200	40.07640
20029529	116.44139	40.01753	116.38730	39.98469
22544811	114.05509	22.52289	113.95572	22.58577
23821290	116.43521	40.04712	116.43130	40.05193
2386961	116.44715	40.03816	116.44165	40.04927
2736016	116.47636	40.00468	116.48803	40.00232
27380229	116.42481	40.03291	116.387076	40.00711
304376713218	116.34780	40.03793	116.34037	40.03661
326467457025	114.045323	22.531964	113.960802	22.544348
3299507	116.42828	40.05122	116.44143	40.04898
3604859	116.53794	40.10229	116.457023	39.914147
4059269	116.556862	39.956818	116.469771	39.913169
4088771	113.97726	22.55032	113.92834	22.52302
491350720512	116.37381	39.90320	116.54923	39.98246
543917	116.519362	39.938296	116.462219	39.929443
623170	116.215865	40.220461	116.320436	40.058792
6527111	116.51242	39.90275	116.62044	40.06088
6735778	113.89209	22.57208	114.032323	22.543212
71065	116.48500	39.92768	116.43442	39.94186
7538242	116.42181	40.11972	116.36139	39.87087
